"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"1897011",0,0,0.327045473011402,0,0.0525146927389432,0.393277902662297,0.0213146277388078,0,1.63234298404788,0.0501990629147144,0.954350946564472,0,0.616783576632451,0,0.700782709963979,0.213918153996154,0,0,0.647929474853073,0,0.675283698507705,0.643866966389513,0.612450234271321,0.55135010697939,0,0,0.107317931912358,0.236153616986702,0,0.0987595807491266,0,0,0.216030658397205,0,0.14435446740514,0.0717303577715787,0.0920564417842537,0,0,0.0494001029168811,0.0499282290171438,1.66377325786095,0.364176800368334,2.30118083579341,0,0.229951520732335,0.158762830755897,0.019432332150692,0.243994258321372,0.42671234731739,0.137949245727595,0.0649595103323132,0.371435148823227,0.886547680307667,0,0,0,0.00311458982206213,0.345489261435961,0.144869051810525,0,1.16572326192346,0,0.922907131056523,0.511226065054302,0.228042141754462,0.798282913089402,0.0835928824851718,0.620561709503561,0.43252173442028,0.431817566286596,0,0.518389621645045,0.205711886899764,0.102795005822929,0.780313083985592,0.93731549440728,0.14030550063646,0.215868158058663,0.0307396473742654,0.137339869458061,0.919792541234461,0.480378084121009,0,0.380982043712591,0.813774612030442,0.114156487826016,0.766771389107061,0.242111962733256,0,0.018565663678466,0.221826503805216,0,0.579977249952604,0,0,0.476789534978198,0
"853",0,2.41319773582862,0.560504292717277,2.82770901606045,0,0.355604907510224,0,0,0.0643095089781437,1.18065975137448,0.71192752484901,0.877474744739052,0.150272188067058,0,0,1.01145627386724,0,0,0,4.92174254529697,5.3836903826883,1.26599951249898,0.0226687972266609,4.44033529236519,6.57653765945346,2.27625057552203,3.24643176339951,0.791254773447445,3.28518809414186,3.81843295506866,2.34172467025973,1.21655878449747,1.72154212821277,0.518078162662839,0.515870866397638,3.94309779812041,6.55831053814695,1.49050727189015,0.91666440971752,2.38868726809847,9.42840505917721,2.96319367332015,2.95960512417734,1.28835685074344,0,1.9339571540774,4.87956016575035,10.0802210004604,0.633656528451101,0.898789372477859,0.422257129702354,7.45246865097636,25.9415134198196,10.1925087343932,0.0120250250521355,4.72985672886819,18.138016954202,0.926170679522249,8.4579936624868,16.3571622024213,0.543482382254963,6.82318608997102,10.3419819624624,2.49891666440972,11.9219727541099,5.90518105246053,16.7415161281586,14.764320342334,13.4762749505728,11.9253310944398,10.9162175337865,3.65908783143298,10.6502721880671,25.3259892208109,3.6662649297186,17.8284402675839,7.28073287652683,9.51733336944452,11.3686591013731,1.55401782087046,10.7082577255369,8.7308588142892,12.5722043170923,3.10504292717276,2.31503398965414,11.5569969937437,15.5596917910246,12.1051918858164,2.2461203044173,11.4511280231834,19.9656853451778,13.7633588819977,3.67778891206023,10.2340681959754,7.2256858868456,9.09743249465103,18.0208135850283,14.1598597080411
"357276",0,0,0,0.219835874658072,5.58842726755681,0.350120521084419,0,0,0,15.9244373425778,0,0,0,0,0,0,0,0,0,0,3.55460011375024,0,0,0,0.72003900008125,0,0,0,0,0.0101562711588982,0,0,0,0,0,21.2106681472253,0,0.664802426671722,0,0,0.141673211819191,3.88706226471305,0,0,0,0,0,0.0834710072312651,0,0.112599192914985,0,0,1.12687213931696,0.571540774043279,1.29581832462151,0.0429407144598218,0.00396771659940958,0,1.42153941987379,0,59.3891476857243,2.90798418330038,0,0,0,2.5695095198115,0,0,2.07886683097256,0.0178885789345394,0,0,0,0,5.85586219971292,0.02009587519974,0.314505863553882,4.23276819326707,0,0,5.98968122850256,0.30475584324134,4.24326300679793,1.58822414213363,0.705143135714866,0.203761882837256,0.937830078812664,0.796062075129323,0.166237846328847,0,5.66882431005065,0.265038052162609,14.9277144327384,13.9975218698372,0,0.302981881212253,0.599219998374997,1.15085448094684
"574930",0,0,0,0,0,0.289887062264713,0,0,0,0.0107385640386751,0,0,0,0,0,0,0,0,0,0,0.0069468894726864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"88431",0,0,0,0.0388240392167484,0,0.198900414375863,0,0,0,0.170517021910462,0,0,0,0,0,1.50377813287111,0,0,0,0,0,0,0,0.312461067627224,0.0312948568642851,0.208352517401078,0.409798770414105,0,2.26927660265959,0.101454378029954,9.73627549224061,0,0.36753514069821,0,0.223329631936733,0.0452428025891721,0.185588928310267,0,0.0431438398829998,0,0,0,1.17464723884841,0,0,0,1.27503182298296,0,0.874129946104054,0.057457411369607,0,0.112084608509601,10.5420875876825,0,4.65303469382228,4.28289954770739,4.91796441242586,0.223952549901146,1.87375077864746,3.09908458142621,1.72308588142892,3.92548005308344,0,0,4.0228312975652,1.40978522871923,3.87082577255369,0.613222110879398,4.6270346396555,6.97836037158411,1.37521328169434,2.22964006175013,3.04436259242207,3.50098854372613,3.32555588657476,3.03558757414078,5.44435717574412,2.3481163502424,4.59458873872654,0.640061750128646,1.77425994637489,1.55613032527151,5.62140129458603,2.12160442000921,0.525539636540909,3.38339246540097,2.96362700755627,3.653400319584,1.0461094710614,2.10643772174525,3.28402350838231,0,1.13800341250711,2.6322075670991,5.25157760745335,0,2.90941960295751,7.12215962949923
"1604",0,0,0,0,0,0.165547219890041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0582563713674404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.639696124366926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"165179",0.712415025864637,0,14.8386236221325,40.5427917558162,0.236031741732795,0.155214906697722,0,0.805283969341603,0.17330661105544,0.68805351677816,3.61518565663678,0,16.457858245538,3.24186821222544,0,0.303889174769114,0,1.53325840262167,0.0654605530428188,0,6.71494732280692,31.9975083281423,18.0586084554343,74.1243127589849,0,92.9187904558135,106.22353275736,104.963383257048,30.7044525092761,25.1972347859058,0,39.9223383798716,118.141903420632,117.208406684181,72.4581697045202,0,52.6456815535032,62.7231535899033,103.76644638843,43.7041139669041,111.287639140915,0,68.8978008287517,58.4437884245592,0,114.328914226905,20.7621536711535,110.81938087371,63.5080437667579,85.0189042060504,99.5146114887739,49.699888958102,0,0,41.4326571513691,0.0109687728516101,0.917788370392438,16.3776237033827,1.04694905614387,0,0.0406657097202286,0,0,0,0,31.5890231021315,0.00951981149960729,10.476139533624,0,2.05294802697506,0,0,28.4270238062996,29.3457600953335,0.0559542832380901,0.270170354521572,0.503128131516941,0.00335834032987569,0,0,10.2525255260948,26.5578501205211,44.8320288167267,0,0,0,0,19.5746147387807,0,0,0,1.08299704791052,0,0,0,0,56.4786176637868,1.62991902066463
"39486",0.00800314167321182,0,0.0606667930558189,0.0451073856403868,0,0.146615930449855,0.101454378029954,0.0189042060504293,0.0129864853885112,0,0,2.62282317254828,0,0,0.825623595049156,0,0,0,0,0,0,0.0517292744359884,0,0,0,0.283089131435691,0,0,0.0353844487176015,0,0,0,0,0,0,0,0.0604636676326409,0,0,0,0,0,0,0,0,0,0.496519784416218,0,0,0,0,0.00551146981556212,1.63111068981394,1.11789399561249,1.16087533515695,0.685832678818081,0.648999268748477,0.964683259756791,0.288329767353682,0.768572434525905,0,0.841670503480216,0.295114156487826,0,1.02688026433388,0.64224196300409,1.04723343173632,0.990439563415757,0.704398342496547,0.447715516073992,0.839273623486716,0.967174931614441,0.943233215069198,0.915581074127238,0.601698128537768,1.1919399832083,0.510792730818189,0.762153671153482,0.457235327573599,0.530021937545703,0.9642363838258,0.313612111691899,1.2678818080871,2.1329659020123,0.616160658668039,1.11498253121361,0.52065108468976,0.341914253988029,0.174092029358395,1.18682122254421,0.593342902797714,1.18275871408065,0.251455732199442,0.295114156487826,0.390528938601955,2.20691709774395,0.79231102564797,1.38964872843485
"371601",0.261869295561032,0,2.03461257210953,0,0,0.144043008422934,0.512282317254828,0.28456517617745,0.181648295100615,0.199767082848089,0.997251035939658,0.109877312244401,0.239132789859979,0,0,0,0.643271131814858,0,0.280732876526826,0,0,3.04024591717899,0.167849308019392,0.167537849037185,0,0.138165912845652,0,0.112138775289115,0,1.18503371882025,7.5488178100371,2.40579042873006,0,0,0.0787584974135363,0,0,0.293665195135823,0,0,0.0185114968989519,0.0770793272485984,0,0,0,0,0.394699780624543,0.0157760745334886,0,0.00151666982639547,0,0,0.0197573328277767,0.00421146710722314,0,0,0.0309969395769575,0,0.0249573436611326,0.292757901578962,0,0.342361129919021,0,0.0828751726566097,1.64723884841427,0.158315954824906,0.325298594372072,0.070132437775912,0,0,0.0173333694445197,0,0.0207729599436665,0,0,0.0075156406575847,1.10500230208813,0.0158573247027598,0.62638463830133,0,0.0188500392709151,0.0524605259594291,0.30337459036373,0.176840993418736,1.05843241340086,0.015965658261788,0.11384502884381,0,0,1.37796224575468,0.186821222544214,0.0732605692928527,0.37269452644693,2.10366167429515,0,1.81526419846708,0.0157760745334886,0
"33025",1.69848062183463,0,1.5030875064323,0,0.48469788478726,0.141172169108686,3.66436909243561,2.01377190369147,1.57254285946429,0,0,0.270847439265498,0.033840695501449,0,0,0,0,0,2.13570132437776,0,0,0,0,0,0,0,0,0,0,0,0.630772147441974,0,0,0,0,0.0780272458900956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176014950031146,0,0,0.341860087208515,0,0.259851583024131,0,0,0,0.00383229965062427,0,2.13598569997021,0,0,0.621780462042629,0,0,0.27424640468001,0,0,0.181580586626222,0.00555209490019771,0.0167917016493784,0.372586192887902,0,0,0.43012485442678,0.102266879722666,0,0,0,0,0.13108360642418,0.0911220648376351,0.391490398938331,0.04019175039948,0,0,0.399601874170571,0.268585976220784,0,0,0.434336321534003,0,0,0,0,0
"239935",2.99291769357853,0,5.56336159033665,0,0,0.114251279690166,4.65881699753541,2.6422961297836,7.05464073883487,0.0173875362240338,9.44747176556618,0.0591501232294234,6.34357988245809,0,3.34976843701758,0.0669365977845787,0,0,10.1453294694364,0,0,0,5.70775668282642,0,0,0,0,0,0,1.50251875524741,0,0,0,0,0,0.0790970397854995,0,0,0,0,0.0453782195379574,3.6306908972727,0,0,0,0,0,0.0324323592340817,0,0,0,0,0,0.424938385288303,0.0791647482598922,3.92889256019283,1.24385884137259,3.65835657990954,0,0,0,0,0.364935135281532,0.0883324756926577,0,2.76291200606668,0,0.464642634672156,0,0,2.24943801966254,0,0,0.272079733499445,2.48546976139534,0.238252579692874,8.90973106193971,1.16170137854454,1.69539311540232,0,4.02662297213119,0.164220133791945,0,0,0,0,0,0,2.56258971372857,1.06063970966606,0.304728759851583,2.34265904720635,0.103634590905398,0.0996262492213525,0,0,0,0.920848793434986
"487175",0,8.55552094900198,0,0,0,0.109620020041708,0,0,0,2.15574303279798,0,0,0,0,0,6.5473688486851,0.381117460661376,0,0,0,0,0,0,0,0.787720391084148,0,0,0,0.14408363350757,0,0,0,0,0,0,0.901890420605043,0,0.380142458630122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0563334506946889,0,0.0164260758876581,0.000392709151477399,0.00601251252606776,0,0,0.181512878151829,0.220865043468841,0,0,0,0.000568751184898302,0,0.621374211196273,0,0.272567234515072,0.0061614711697316,0,0,0.129485686428513,0.312163150339897,0,0.111393982070796,0.000501042710505647,0,0.0173062860547626,0,0,0.149513853153861,0.0696178533705279,0.0472740568209517,0.0453917612328359,0.215949408227934,0,0,0.0992877068493893,0,0,0,0,0.001530211521274,0,0,0,0
"572010",0,0,0,0.41334669447228,0.0698886872680985,0.0912845651761774,0,0,0,0,0,0.221934837364245,0,0,0,0,0,0,0,0,0,0,0,0,0.256330742355713,0,0,0,0.40053625111719,0.135119031497982,0,2.23374319529832,0,0,0,0,0.0886574763697424,0,0.117921079002248,1.9162987839558,0,0,0,0,0,0,2.32914443571757,0,0,0.0343959049914687,0,0.185494136446118,0.00222083796007908,0,2.13302006879181,0.394875822657964,0.509303144381551,0.00522709422311296,0.0255396365409095,0.00094791864149717,0,0,0.419846708013975,0,0,0.0038864664301384,0,0.0384990385396636,0.171234731739024,0.228746309888146,0,2.09389811228773,0,0,0,0.00727189014977114,0.145789887062265,0.00102916881076836,0.306827722557755,0.00138125287761016,0.402134171112856,0.228786934972781,0.00131354440321751,0,0.000636459659290957,0.00610730439021748,0.00102916881076836,0.481881212252526,0,0,0.255450532188609,0,0,0,0.525972970777022,0,0.00197708745226553,0.49326977764537
"291645",0,0,0,0,0,0.0861793462069713,0,0.00521355252823443,0,0.00763751591149148,0,0,0,0,0,0,0,0.015965658261788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000839585082468922,0,0,0,0,0.00798959997833329,0,0,0,0,0,0.000650001354169488,0,0,0,0.0011781274544322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00142187796224575,0,0,0,0,0,0.0464209300436043,0,0,0.0119708582726214,0.0532730276521409,0,0,0,0
"1263000",0.261232835901741,0,0.387861224710885,0,0,0.0843512173983696,0.346139262790131,0.174064945968637,0.378368496601035,0,0,0,0.641619045039677,0,0,0,0,0,0.475855158031579,0,0,0,0.313761070335563,0.276277658911789,0,0,0,0,0.00805730845272594,0.126912764401592,0,0,0,0,0,0,0,0,0,0,0.0411396690409772,0,0,0.159981583294965,0,0.614847114264821,0.154930531105273,0.0451209273352653,0,0.0386886222679631,0,0,0.0155729491103106,1.27476098908539,0,0,0,0,0.392289358936164,0.00601251252606776,0,0,0,0,0,0,0.0132437775912033,0,0.0204885843512174,0.459550957397828,0.672250358854914,0,0,0.634387779974542,0,0.303970424938385,0.016805243344257,0,1.91763941174877,0.102470005145844,2.51868753893237,0.0751699482707256,0.14490967689516,0,0,0.00376459117623162,0.000961460336375701,0.0938168621184627,0,0,0.0157219077539745,0,0,0,0,0,0,0
"309120",0,0,0,0,0,0.0727866099721041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28111",5.42290713105652,0,0.295330823605883,0,1.46028220892127,0.049142810714189,0.620764834926739,6.12630338813206,1.32670693063944,2.0022072962652,0.166454513446903,0,0,11.5086125179427,0,0,0,13.0520407334182,0.935947783224548,0,0,0,0,0,0,0,0,0.0160198250413022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156812826693389,0.990818730872356,0.00170625355469491,0.774124529426103,0,0,0.150407605015844,0,0,3.07428973810362,0,4.29263602632505,0,0,0.158722205671262,0,0.00478021829212144,0,0.999837499661458,0,0,0,0,0.0120385667470141,0,0,0,4.76842347588224,0.181391002897923,0,0,13.7544484467676,6.03751049481353,0.454946781139127,0,0,0,0,0,0.342618422121713,0,0,0,0,0.0988408309183978,0.497074993906237
"410072",0.0889689353519486,0,0,0.254908864393467,0,0.0489667686807681,0,0.163854508030225,0,0.208623351298649,0.350052812610026,0,0.579137664870135,1.17294098529372,0,0,0,0.3395986241638,0,0,0,0,0.603458548871977,0.466822847547599,0.0321750670313896,0.0647428432142567,0,0,0.712618151287815,0,0.200078541830295,0.366749722395255,0.0632532567776183,0,0.160171167023265,0,0,0.184207675432657,0,0,0.0576740784876635,0,0.213186902472713,0,0.0120791918316496,0.108699184789968,0.507068764726593,0.016371909108144,0.0962272838068413,0,0,0,2.05413969612437,3.08573247027598,0,2.94893426861306,2.24716301492295,0.167768057850121,1.18503371882025,1.61293773528695,0,3.2125639845083,0.853925737345286,5.63104298133954,4.65777428702976,1.63142214879614,0.441418627955475,1.48446767597432,4.2666224304634,2.1593315819408,0.49603228340059,3.66924410259188,2.34877989329144,2.39938520705251,0,2.08775018281288,1.49940416542534,1.15513365652845,1.26887035181323,0,2.49718332746527,1.35408823768383,1.27914849822604,0.0633886737264036,1.054180321209,3.05852720526501,1.27776724534843,2.58876580992877,1.54310321479836,2.56466159304499,1.47024889635187,0.606302304796468,0,1.87652682609755,3.30636730493188,0,1.63262735964033,2.35572678276413
"46503",9.00694688947269,0,0.955962408255017,0.856173658695122,0.345651761774504,0.0371719524415676,2.35113614820031,9.56684180592043,1.03752403650841,2.8933997779162,0,0.163583674132654,0,16.5812637109661,7.65616282533922,0,0,19.0722314004821,1.60463667632641,0,2.33415486282263,0,0,0.161918045662595,1.69797957912412,0.014435446740514,0.00809793353736154,0.134008612517943,0.0631042981339544,0,4.98978956206159,0.560599084581426,0.0996397909162311,0,0.238875497657287,0,0.254353654903448,2.78192454567614,0,0,0,0,0,0,0,0,0,0,0,0.0207729599436665,0.364109091893941,0.225333802778756,0.0159250331771525,0.326138179454541,0.261693253527612,0.644327384015383,0.723072339734041,4.08584080383501,0.643948216558785,0.462977006202096,0,0,0,0.418682122254421,2.02042087587682,2.8023860466376,0,0.415107114806489,4.99042602172088,0.022289629770062,0,1.73677653495111,0,0,0,0.420022750047396,0.388754976572868,0.635917991495816,0,1.29518186496222,1.84794030820898,0.0248354684072258,1.71195460823877,0,0.517888578934539,0.611258565122011,0.160618042954256,0.472537442786339,0.257305744386967,1.07044389675812,0,0.903231048398017,3.68912331067356,0,0.25507136473201,0,0.208460850960106,0.301086043929258
