"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"626938",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00929077414332591,0,0,0,0,0,0,0,0,0,0,0.000144166239915882,0,0.000379786766264995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262756",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00634483582434163,0.00156909086836922,4.81434398257548e-05,0,0,0,0.00620837609215644,0.000189307166787118,0,0.000151651044440262,5.20237593915189e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42978339968568e-05,0,0,0,0,9.87464662221322e-05,0,0,0,0,0.000474122378576269,0,7.26444147952058e-05,0.0135336967718749,0,0,0.000225892073609203,0,0
"160404",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000428707831704417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00100555784449147,0,0,0,0,0,0,0,0,0,0.00274072936242591,0,0.00329661555074773,0.000764089379948022,0,0,0,0,0
"1653434",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00040114947412641,0.000169232420994823,0,0.00216079409358239,0,0,9.69105535592826e-05,0,0.00410610664768338,0,0.00192387477780682,0,0,0,0,0,0,0,0,0,0.0022862256903405,0,0,7.124780014912e-05,0,0.00186785207760869,0,0,0,0,0.000116452031374666,0.000589739612286012,0,0,0,0.000289613669765213,0,0.00228990004488744,0.000660336507484214,0.00258036089018097,0,0.000115747178549977,0,0
"1262921",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000317572491508017,0,6.00541868928334e-05,0,0,0,0,0,0,0,0,0,0.000385868603134642,0,0.00181132048267035,0,0,0,0.000553784465605493,0,0,0,0,0,0,0,0,0,0,0,0,0.00305134419873574,0,6.90272724850079e-05,0,0,0,0,0,0,0,0,0,0
"384639",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000257946226930147,0,0.00499480681418844,0,5.48064836070107e-05,0,0,0,0.000476383631738639,0,0,0,0.00156789140920995,0,0,0.0101214627865613,0,0,0.000597999193531365,0.00625116968742351,0.000272169725040535,0,0.00024709167773944,0.0016365979935939,0,8.46923032177349e-05,0,2.40122005991244e-05,0.000559238123593026,0.000554670027381203,0,0,0.0115538734460545,0,0,0,0,0.00396772586759545,0,0,3.55051233893051e-05,0,6.13129983556514e-05,0
"1965603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.95107239089496e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.27443169505466e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1965555",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.28330552778564e-05,5.91560213447781e-05,0,0,0,0,0,0,4.40354617573532e-06,0,0,0,0,0,0,0,0,4.20343883330953e-05,0,0,1.72107326128574e-05,0,0,0,0,0.000140651511868124,0,0,0,0,0,5.90841180588804e-06,0,0,0,0,0,0,0.00163033081658413,0,0,0,0,0
"651609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.05281744622412e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"111015",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.81018604997944e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"44742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.35923110779386e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"106588",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33918866591895e-05,0,0,0,0,0,0,0,0.000135909447878376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50458830528985e-06,0.000182192845474054,0,0,0,0,0
"31971",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.48526279248938e-05,0.000116303349265285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00055502619723651,0,0,0,0,0,0,0,0
"1263076",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.23473226905295e-05,0.00012494073098965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000393418569356474,0,0,0,0,0,0,0,0
"2748",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43303459405637e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8808008449998e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0018204276899508,0,0,0,0,0
"1965537",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000137810979181535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001158265200234,0.000571060581003306,0,0,0,0,0,0,0,0,0,0,0,0.00105403713732518,0,0,0,0,0
"1599",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00077599179982992,0,0,0,0,2.30229308391158e-05,0,0,2.81195740354861e-05,0,2.5532709954723e-05,0,0,0,0,0,0.000145190540821256,0,0,0,0,5.28447823161667e-05,0,0,0,0,0,0,0.000565880724551478,0.000122726282720079,0,0,0,0,0,0,0,0,3.82081001172249e-05,0
"460384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.20956276669799e-06,0,0,0,0,0,8.87502415117198e-05,3.7129900709041e-05,0.000179278561447201,0.000143718146118269,0,0.000115480385896623,0,0,0,0,0,0,0,0,0,7.02820700599787e-05,8.90597501864001e-06,0,0,0.000200336986845573,0,0,0.000119601350184146,0.000283086693124514,5.16735676582751e-05,0,0,0,3.24015293521854e-05,0,3.71226968168338e-05,0.000268836999334861,0,0,0.000329534318188093,0,0.000185974743249312
"2137880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017043476276692,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00149696285226952,0,0,0,0,0
"651822",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000255726332061094,0,0,8.43909071208746e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262899",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03103501544387e-05,0,0,0,0,0
"1262888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00264153228758745,0.00166039817727536,0,0.0197532368079144,0,0,0,0,0.000504702683873138,0.00355499036907643,0,0,0,0,0,0.0481053930555391,0,0.0109405442953048,0.00681071914308312,0.00298286011156557,0,0.000191267633520371,0.00661173581355732,0.00047947912414346,0.000297779343697943,0,0,0.000389165706757938,0.000936293415039905,0,0,0,0,0.000896313286113089,0.0273290899330448,0.00149764642697921,0,0,0.000683852189833444,0,0,0,0
"39483",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000459789924815609,0,0,0,0.000194883566073132,0,0,0,0,0,0.000275299370520871,0,0,0.000208667323708403,0,0,0,0,0,0,0,0,0,0.00076380393977518,0,0.000274461671978435,0,0,0,0.000850878873901774,0,0,0.0012362794520537,0,0,0,0,0,0,0,0,0,0
"1260",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000199362822358887,0,0,0,0,7.51081792807237e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1981510",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000138901150288333,0,0,0,0,0,0,0.000560451331457222,0,0,0,0,0,0,0,0,0,0,0,0.00188617621949047,0,0,0,0,0.00194018714085516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"999425",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.9129020487769e-05,0,0,0.000216925662305851,0,0,0,0,0,0.000191925490728171,0,5.35372672917618e-05,0,0,0,6.14212503831047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1780381",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68730247638756e-05,0,2.1737161851902e-05,0,0,0,0,0,0.000104103687272523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000127088687509412,0,0,1.50063897207431e-05,3.37285816000479e-05,0,4.7067009301142e-05,0,0,0,0,0,0,0,0,0,0,0,0
"341220",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.92564560159916e-06,0,0,0,0,0,0,7.92638311632357e-05,0,0,0,0,0,0,0,0,0,0,0,0.000169505703756863,0,0,0,0,0,0,0,0,0.000919779421081424,1.52773733601864e-05,6.65948110324669e-05,0,0,0,0,0,0,0,0,0,0.000411667795793565,0,0
"33037",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.22260290310434e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59739931335941e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1603888",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0173868485418e-06,0,0,0,0,0,0.000285361543169588,3.13252262046626e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"218139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.38305252829628e-05,3.15539446237287e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.26420265356027e-05,0,0,0,0,0,0,9.40924319534661e-05,0,0,0,8.39668207959895e-05,0,0,5.08310781211633e-05,0,0,0,4.91200213206903e-05,0,0
"1965576",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85257387740959e-05,0,0,0,0,0,0.00156466002071468,0,0,0,0,0,0,0,0,0,0,0,0.00015659765429722,0,0,7.5250485550756e-05,0,0.00104614585220198,0.000955807764240229,0,0,0,0,0.000352601999466641,0,0,0,0,7.40368999909555e-06,5.68347487653952e-05,0.00884040507042389,0,6.53094241499048e-05,9.00366989584955e-06,0,0
"1529",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000456480398889942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1465754",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363621647568683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.46998001780345e-05,0,0,0,0,0,0,0,0,8.8225606796396e-05,0,0,0,0,0.000256928052941586,0,0,0,0,0,0,0
"181487",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015847092188806,0,0,0,0,0,0,0.000130059398478797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000643982993624769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"290052",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.47620051239599e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"727",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.37260420414741e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"358742",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.68801462981113e-05,0,0,0.000146415944696377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.2653092230356e-05,0,0,0,0,0.000150219544713683,0,0,0,0,0,0,0.000123850481456242,0,0
"1849041",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46592534597147e-05,0,0,0,0,0,0,0,3.48886310783915e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000132815213349757,4.7379697388978e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1965560",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25556571514661e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000168781814241749,0,0,7.1030244678184e-06,0,0,0,0,8.41551652937687e-06,0,0,0,6.29384805870309e-05,0.000586698981801126,0,5.20075046829257e-06,0,0,0
"712359",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.07183240467904e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.10359630824858e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"387090",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00114180526053938,0,0,0,0,0,0,0,0,0,0
"502393",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4104295507219e-05,0,0,0,0.000352298537780916,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"270498",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000143889729635401,0,0,3.58240343446418e-05,0,0,0,0,0,0.000226592014072725,9.78358943000019e-05,3.47494728244602e-05,0,0,0.000278121328953581,0,0,1.2607708352887e-05,0,0,0,0,0,7.14287071974226e-05
"1965604",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.37039871816836e-05,0,0,0,0.000578866160919388,0,0,0.000195496639663401,0,8.11681479352627e-06,0,0.000173196228206812,0,0,0,0,0,0,0.000183837814685459,0,8.46669461543242e-05,0.0019178838296875,0,0,0,0.000185657326018068,0,0,0,0.00010108638307311,0.000340771185709588,0,8.20408891791669e-05,0.000166902043909646,0.000929273557805058,0,0.000420360658042956,0.0006542666790984,0,0
"29361",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.02014786142705e-05,0,0,0,0,0,0,0,0,0,0,0,0.000212068764322648,0,0,0,0,0,0,0,0,0
"658665",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.85638358469503e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"29347",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.42517419277744e-05,0.00014924865165705,0,0,0,0,0,0,0,0,0,0,0.000173007887718781,0,0,0,0,1.52707355742535e-05,0,0,0,0,1.13315616976217e-05,0,0,0,0,0,0,3.46211673817372e-05,0,0,0,0.00193708955770372,0,0
"131111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000121497842212334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.82114384426063e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
"53345",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000742187800816837,0,0,0,0,0,0,0,0.0201476247615965,9.46961725911398e-05,0.000387696678214461,3.30089267006592e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1262783",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000977382943629998,0,0,0,0,0,0,0,0,0.000189318058741431,0,0,0,0,0.0019739435037035,0,0,0,0,0,0,0,0.0089967882782274,0,0,0,0,0,0.000768332758952213,0,0,0.000121625784666349,0
