"","GupDM_JM","GupDM_A13","GupDM_JI","GupDM_A7","GupDM_A2","GupDM_A_11","GupDM_JC","GupDM_JN","GupDM_JJ","GupDM_A1","GupDM_JE","GupDM_A12","GupDM_JL","GupDM_A14","GupDM_A3","GupDM_A10","GupDM_A_15","GupDM_JH","GupDM_JD","GupDM_A9","GupDM_A6","GupDM_JB","GupDM_JA","GupDM_HAK","GupDM_HAJ","GupDM_HAI","GupDM_HAH","GupDM_HAG","GupDM_HAL","GupDM_HAM","GupDM_HAN","GupDM_HAO","GupDM_HAP","GupDM_HAR","GupDM_HAT","GupDM_HDF","GupDM_HDB","GupDM_HCY","GupDM_HCL","GupDM_HCU","GupDM_HCV","GupDM_HCQ","GupDM_HCR","GupDM_HCS","GupDM_HCT","GupDM_HCM","GupDM_HCN","GupDM_HCO","GupDM_HP","GupDM_HS","GupDM_HR","GupDM_HBR","CRC_MR_SBJ01C_17","CRC_MR_SBJ02C_17","CRC_MR_SBJ03H_17","CRC_MR_SBJ05C_17","CRC_MR_SBJ06C_17","CRC_MR_SBJ07C_17","CRC_MR_SBJ12C_17","CRC_MR_SBJ16H_17","CRC_MR_SBJ17H_17","CRC_MR_SBJ18H_17","CRC_MR_SBJ20C_17","CRC_MR_SBJ22C_17","CRC_MR_SBJ26C_17","CRC_MR_SBJ27C_17","CRC_MR_SBJ29C_17","CRC_MR_SBJ31C_17","CRC_MR_SBJ32C_17","CRC_MR_SBJ33C_17","CRC_MR_SBJ34H_17","CRC_MR_SBJ35C_17","CRC_MR_SBJ36C_17","CRC_MR_SBJ37H_17","CRC_MR_SBJ39C_17","CRC_MR_SBJ40C_17","CRC_MR_SBJ42C_17","CRC_MR_SBJ45H_17","CRC_MR_SBJ47C_17","CRC_MR_SBJ50C_17","CRC_MR_SBJ51C_17","CRC_MR_SBJ53C_17","CRC_MR_SBJ60H_17","CRC_MR_SBJ61C_17","CRC_MR_SBJ63H_17","CRC_MR_SBJ64C_17","CRC_MR_SBJ65H_17","CRC_MR_SBJ67H_17","CRC_MR_SBJ68H_17","CRC_MR_SBJ69H_17","CRC_MR_SBJ73H_17","CRC_MR_SBJ75H_17","CRC_MR_SBJ77H_17","CRC_MR_SBJ78H_17","CRC_MR_SBJ80H_17","CRC_MR_SBJ81H_17","CRC_MR_SBJ83H_17","CRC_MR_SBJ84H_17"
"281920",-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-7.39221781235796,-4.20458355239522,-14.2732373091264,-14.2732373091264,-5.33467584150778,-7.33384225037786,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-6.54907326448164,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-14.2732373091264,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-12.1589742870552,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855,-13.5230489164855
"1262803",-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-1.8277687182082,-4.24081695690681,-14.2453909429429,-14.2453909429429,-14.2453909429429,-7.37320178488086,-4.91214750666956,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-5.12408949061959,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-14.2453909429429,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-3.2582573506177,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669,-13.550895282669
"33033",-13.4173046640341,-13.4173046640341,-6.73290255611821,-13.4173046640341,-2.1373452545082,-3.69882853537158,-13.4173046640341,-13.4173046640341,-13.4173046640341,-7.09862462151847,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-5.81820571605691,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-13.4173046640341,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778,-6.63622157795962,-9.02271845210903,-14.3789815615778,-14.3789815615778,-14.3789815615778,-6.81213025155825,-9.09851431280031,-11.8941433575986,-14.3789815615778,-14.3789815615778,-8.54520079415685,-10.8199998551973,-14.3789815615778,-14.3789815615778,-7.71572395860786,-14.3789815615778,-14.3789815615778,-14.3789815615778,-6.63599902976872,-6.16433247566084,-14.3789815615778,-14.3789815615778,-7.81074176115682,-7.78559833526441,-10.9926238043076,-14.3789815615778,-14.3789815615778,-14.3789815615778,-10.3341111227147,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778,-14.3789815615778
"817",-2.93010062017569,-14.2672576167284,-3.58068173421746,-14.2672576167284,-5.07348623203053,-4.56098349603456,-2.46861192493871,-2.93319583848539,-3.39317496130066,-4.24245906666883,-14.2672576167284,-6.06048570263532,-5.21054140683368,-5.39723640842619,-14.2672576167284,-6.43514760020255,-8.02383977016202,-5.4227136554782,-3.07686180821097,-9.39713311910464,-14.2672576167284,-6.95798327493221,-14.2672576167284,-14.2672576167284,-2.61763743881792,-14.2672576167284,-6.35197596222312,-14.2672576167284,-14.2672576167284,-8.79160887547654,-14.2672576167284,-14.2672576167284,-6.76698450121562,-14.2672576167284,-14.2672576167284,-9.6477337166519,-14.2672576167284,-2.49594287490684,-14.2672576167284,-14.2672576167284,-14.2672576167284,-14.2672576167284,-14.2672576167284,-14.2672576167284,-14.2672576167284,-14.2672576167284,-3.71024222993158,-14.2672576167284,-14.2672576167284,-14.2672576167284,-14.2672576167284,-14.2672576167284,-6.54327869001211,-6.10690245012788,-13.5290286088835,-13.5290286088835,-13.5290286088835,-2.95658525134135,-13.5290286088835,-13.5290286088835,-13.5290286088835,-13.5290286088835,-3.25139413960085,-13.5290286088835,-8.58849413321614,-6.39624824765186,-9.49061721676316,-13.5290286088835,-8.91143994844869,-13.5290286088835,-4.21226606475654,-13.5290286088835,-13.5290286088835,-13.5290286088835,-13.5290286088835,-13.5290286088835,-3.95866913520537,-6.69884287549368,-7.46091337845317,-5.03036506010254,-6.92291390046114,-13.5290286088835,-8.14665329648217,-4.6107016924315,-13.5290286088835,-5.93393888450503,-13.5290286088835,-13.5290286088835,-13.5290286088835,-7.48818259122143,-13.5290286088835,-13.5290286088835,-4.34457987319959,-4.50341243777699,-4.66747921110224,-13.5290286088835,-13.5290286088835,-13.5290286088835
"1261",-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-4.24825343410244,-13.8510981157444,-13.8510981157444,-13.8510981157444,-7.53738579333062,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.8510981157444,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-6.82371784674887,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-7.17482315264001,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-9.42885240465105,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676,-13.9451881098676
"329854",-6.12543425000215,-14.3554105154223,-6.36687259946647,-14.3554105154223,-8.77438078231687,-5.01493376596042,-5.58132908678276,-6.16599236981179,-3.51775370311025,-8.14374415475346,-4.41006812589271,-14.3554105154223,-14.3554105154223,-14.3554105154223,-4.05862714240097,-14.3554105154223,-14.3554105154223,-14.3554105154223,-4.05806973765744,-14.3554105154223,-7.02655224231454,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-10.5167524731874,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-14.3554105154223,-4.92824288064849,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-6.74466813424227,-13.4408757101897,-10.9220861676561,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-5.94557416799899,-13.4408757101897,-13.4408757101897,-5.15748171741075,-13.4408757101897,-13.4408757101897,-5.50572057582023,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-11.8100690596508,-13.4408757101897,-13.4408757101897,-13.4408757101897,-13.4408757101897,-10.4788326755747,-7.01396074043818
"818",-5.27429642433385,-3.31287236091464,-4.79774255809299,-8.22614286380512,-5.3530397801592,-4.61231256507322,-7.12658246152487,-5.1768551484356,-7.45678073166726,-4.79104404537554,-6.8598417768134,-6.23464881220951,-13.9160772529693,-4.44545158653901,-2.95953265783174,-5.1459072765046,-7.48675625934822,-4.5068204844517,-7.61684361322693,-6.14682316318298,-4.28453409144806,-4.19085537702809,-13.9160772529693,-13.9160772529693,-7.0171468296343,-10.7378672896039,-8.29296557442959,-13.9160772529693,-13.9160772529693,-6.03692405156529,-5.31867453964413,-13.9160772529693,-13.9160772529693,-13.9160772529693,-13.9160772529693,-5.54906667772232,-8.33664499204874,-5.88012635156719,-13.9160772529693,-9.2737047623728,-13.9160772529693,-7.61663921616192,-13.9160772529693,-13.9160772529693,-13.9160772529693,-13.9160772529693,-6.7995941608344,-13.9160772529693,-13.9160772529693,-13.9160772529693,-9.30515555647549,-7.71380663729663,-7.38341953745691,-13.8802089726426,-8.66201384915794,-8.62048498175946,-8.00305053182726,-5.74749249297187,-7.77570687109008,-8.75307745565743,-13.8802089726426,-13.8802089726426,-3.6124067740734,-13.8802089726426,-5.68151795835372,-13.8802089726426,-6.37217794565777,-7.53764352865309,-4.88908830152532,-13.8802089726426,-4.9578437759872,-5.87962243794148,-8.13254817636265,-7.22181511899098,-13.8802089726426,-6.95844309253853,-6.53500195674963,-5.04315491629495,-13.8802089726426,-6.94843761703794,-6.44127468569601,-8.06243325053542,-13.8802089726426,-5.02611880565446,-13.8802089726426,-11.5989271260409,-8.30548939485949,-10.2871750159268,-6.33928642473729,-13.8802089726426,-13.8802089726426,-13.8802089726426,-4.4344602680538,-4.95811398324861,-13.8802089726426,-4.8594641996465,-6.60030336277574,-4.84092663449952
"1263006",-9.05735631286575,-14.9748261051212,-7.78602943901369,-7.67646167274027,-14.9748261051212,-5.67159576385063,-8.18716673786896,-8.7703591520096,-8.13037996736576,-8.89275951076906,-5.78383707633281,-14.9748261051212,-10.2754911769957,-14.9748261051212,-14.9748261051212,-14.9748261051212,-14.9748261051212,-14.9748261051212,-7.61039229091947,-14.9748261051212,-14.9748261051212,-14.9748261051212,-14.9748261051212,-7.13323171417084,-14.9748261051212,-14.9748261051212,-14.9748261051212,-10.3693187070182,-8.16050857161215,-9.0080160694108,-14.9748261051212,-14.9748261051212,-14.9748261051212,-14.9748261051212,-14.9748261051212,-14.9748261051212,-14.9748261051212,-14.9748261051212,-14.9748261051212,-14.9748261051212,-7.12045207105246,-14.9748261051212,-14.9748261051212,-6.19979638417082,-14.9748261051212,-8.84361063575519,-6.64733906702037,-7.25795313112688,-7.55311060366345,-5.88059684279397,-14.9748261051212,-9.95341215995119,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-7.99828993181452,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-3.62173575620898,-6.35049284224195,-7.48380191275038,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-7.32282940766074,-5.1672019162052,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-7.15332039785629,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908,-12.8214601204908
"47678",-4.12001319324404,-13.5119072773873,-5.28713773965365,-4.85694749918421,-13.5119072773873,-4.23732217888264,-4.03279519048723,-3.98184085792841,-5.22682725649759,-5.69509191497746,-13.5119072773873,-13.5119072773873,-13.5119072773873,-4.1350248807622,-2.21716540297719,-13.5119072773873,-13.5119072773873,-4.24664623904074,-4.86367215002493,-13.5119072773873,-6.16405461151043,-13.5119072773873,-13.5119072773873,-13.5119072773873,-3.88096303782442,-13.5119072773873,-6.37154871698712,-6.23236355785565,-13.5119072773873,-6.0137412656079,-2.86917441417746,-6.25655967687448,-13.5119072773873,-13.5119072773873,-13.5119072773873,-3.02230947628099,-5.0566960285378,-3.85979943484385,-13.5119072773873,-13.5119072773873,-7.73554278374285,-4.10315351758366,-5.8922707888537,-13.5119072773873,-13.5119072773873,-13.5119072773873,-3.62931699790878,-8.43138710127181,-13.5119072773873,-9.50137836796113,-2.9856309253731,-5.23124031087721,-6.80901912703696,-6.50647392655379,-6.30698774577589,-14.2843789482247,-5.96341730890436,-14.2843789482247,-4.98322034333104,-7.34580333428552,-14.2843789482247,-14.2843789482247,-14.2843789482247,-5.51420219205962,-14.2843789482247,-14.2843789482247,-5.1329070847265,-6.28472616247973,-11.8117016828377,-9.64362746854521,-4.37358028345406,-4.82741487084739,-5.50947713520621,-7.29302422360901,-4.29415610486807,-7.40101411085562,-5.00091568038784,-6.05587372486325,-4.98313306829091,-5.63085354525983,-14.2843789482247,-12.2697167526532,-6.02200854007281,-4.91205211901316,-3.82811211028684,-5.30489755238856,-7.33632997856265,-14.2843789482247,-4.37188997791788,-4.90213073535003,-5.2669508958393,-5.70880824271567,-14.2843789482247,-14.2843789482247,-14.2843789482247,-14.2843789482247,-14.2843789482247,-4.20081635994526
"40518",-5.9230150744754,-13.1436677324404,-6.48192987325425,-13.1436677324404,-13.1436677324404,-3.98366615498856,-5.15132546398993,-5.93197834218173,-6.3586260309981,-6.19304136258198,-5.57947591351037,-13.1436677324404,-2.28724266148428,-13.1436677324404,-2.20358180435764,-4.66318816881832,-13.1436677324404,-13.1436677324404,-5.80492289195278,-13.1436677324404,-4.11469921471997,-13.1436677324404,-2.13169884182082,-5.35133618289289,-3.11267922747374,-5.92789905236219,-13.1436677324404,-4.58420585237207,-8.43713741309334,-1.62548126035785,-7.09540149052528,-13.1436677324404,-13.1436677324404,-13.1436677324404,-13.1436677324404,-4.40164822047934,-6.70627597033491,-13.1436677324404,-13.1436677324404,-13.1436677324404,-5.46529622501353,-13.1436677324404,-13.1436677324404,-13.1436677324404,-5.92066137693988,-13.1436677324404,-2.85865001426131,-5.75329655407768,-13.1436677324404,-13.1436677324404,-13.1436677324404,-8.74889447038901,-8.32744345497113,-2.43540144307688,-14.6526184931715,-14.6526184931715,-3.30909322176384,-4.14557397451301,-14.6526184931715,-14.6526184931715,-10.7007615279829,-14.6526184931715,-3.86776898559604,-3.24548870168704,-14.6526184931715,-14.6526184931715,-14.6526184931715,-4.45907038115781,-14.6526184931715,-4.56198367893009,-2.85699311805838,-14.6526184931715,-3.36018517623696,-14.6526184931715,-3.2071677123286,-6.00456945922488,-8.9601623967305,-9.2312960797761,-10.6026837348495,-1.96507492064076,-5.72812758415616,-14.6526184931715,-3.1238690011531,-14.6526184931715,-14.6526184931715,-2.39641047508607,-2.79645691080714,-5.53695065409069,-2.5383078182897,-14.6526184931715,-3.47460634576127,-3.61387357652273,-14.6526184931715,-3.86495619991206,-2.65679732068408,-14.6526184931715,-14.6526184931715,-14.6526184931715
"821",-1.13529529833822,-12.8698484027728,-1.7499484119475,-3.66634087373193,-3.09391840337167,-3.80168271075585,-1.67562513316719,-1.08188761579934,-2.50248816498171,-2.43456591958917,-1.52979005017788,-2.12299854201483,-4.96356029473605,-0.864758487158478,-0.315433203359345,-3.83150045734711,-6.71902176796449,-0.592644774428525,-2.31713013193793,-2.44609593899281,-12.8698484027728,-1.54784611818566,-12.8698484027728,-12.8698484027728,-0.532797222669944,-3.70416374162563,-5.29423253060854,-3.19257962842441,-12.8698484027728,-3.16529583808472,-0.0432357276663842,-6.70408402966479,-5.79695924743726,-12.8698484027728,-12.8698484027728,-12.8698484027728,-1.9837816749533,-1.7516522175219,-12.8698484027728,-12.8698484027728,-12.8698484027728,-3.08396761733173,-1.92764758154871,-12.8698484027728,-12.8698484027728,-6.26391787023979,-2.31201929570396,-12.8698484027728,-12.8698484027728,-3.94293719528836,-2.98163885325365,-1.94587158560628,-4.65726097879175,-5.54811477403306,-6.68928575619511,-4.83151680943113,-5.2719759040407,-3.70402365701544,-5.41404239863174,-3.91960931637411,-13.085838444515,-3.19406646591813,-14.9264378228391,-4.57210156655381,-2.68386905677885,-5.43705823338093,-3.46047667325878,-4.19031508336035,-5.03715591815347,-8.12583701926616,-3.33371604652289,-4.06927342988977,-5.25670417054622,-5.01425163319244,-10.7690396185735,-5.31453370271249,-4.83711175698688,-4.61351694003267,-4.99767501808872,-5.34173513923214,-14.9264378228391,-5.95734421835487,-4.86054474361659,-5.06713288770509,-4.90346416798372,-4.99418903254147,-4.40472565655046,-4.91622649462246,-5.71559397057857,-2.85456612530178,-4.08826966768846,-4.80317112621066,-14.9264378228391,-3.47231789656558,-4.10258394763905,-4.18158625303714,-5.11401870092156,-4.32030476668035
"823",-2.58156151912254,-12.5086160800418,-2.74371547212692,-4.02690588731616,-2.90918083495775,-3.54335566673204,-2.40434421614148,-2.60715587179773,-3.05309176620493,-3.92025507848034,-1.27919543911597,-7.12453399522425,-2.36727326651185,-2.96174499794067,-2.53117371385765,-12.5086160800418,-5.38860447842447,-2.94354374179875,-2.72909338216552,-12.5086160800418,-4.46454339090498,-3.01007369764674,-2.36702475436283,-5.92818057983044,-2.10716944658396,-12.5086160800418,-6.7125806071669,-5.62681628663487,-12.5086160800418,-3.58326869757851,-3.82180572381647,-4.01990852564143,-12.5086160800418,-12.5086160800418,-12.5086160800418,-3.88936032492093,-5.91523745486812,-4.76187155226014,-12.5086160800418,-6.28440827867809,-12.5086160800418,-3.64639550055896,-12.5086160800418,-12.5086160800418,-12.5086160800418,-5.25130638754156,-4.07820449136393,-12.5086160800418,-12.5086160800418,-12.5086160800418,-6.00387357145367,-7.67325557485438,-7.97801967515624,-5.9903532962497,-4.90658437415534,-5.28292529911546,-7.12768170819383,-6.09026827852502,-6.67512581033847,-6.52203667128755,-3.82849670941925,-5.078256313135,-3.97047029092234,-6.02435582537429,-5.9471453771741,-7.85790411160063,-5.34365681812752,-7.10168011155098,-4.92191730126558,-7.07795069768599,-6.26802236169104,-5.88900538689101,-6.62867645810118,-6.51908421477722,-5.23938439557836,-6.83666112407147,-7.80523312135301,-5.50653870001259,-7.57213619129404,-15.2876701455701,-5.89853113773544,-8.1215610650631,-7.00492768598357,-6.82600586580328,-5.97251446147762,-6.22756548012135,-9.01261576002084,-6.42906473391769,-6.38413282940292,-5.89714225429049,-5.46156069963034,-6.92189241960646,-3.58683345515613,-15.2876701455701,-5.96595573336233,-5.69204649059024,-6.67359141413727,-6.01880311762336
"33043",-13.9573263178137,-13.9573263178137,-13.9573263178137,-13.9573263178137,-13.9573263178137,-5.05231242497432,-13.9573263178137,-13.9573263178137,-13.9573263178137,-8.7287713917339,-13.9573263178137,-13.9573263178137,-7.21735912318015,-13.9573263178137,-13.9573263178137,-13.9573263178137,-13.9573263178137,-13.9573263178137,-13.9573263178137,-13.9573263178137,-13.9573263178137,-13.9573263178137,-8.16038065864241,-13.9573263178137,-13.9573263178137,-13.9573263178137,-6.25217639345752,-5.57505984457609,-6.82084358529207,-13.9573263178137,-13.9573263178137,-13.9573263178137,-6.16180270148189,-13.9573263178137,-5.55885816954814,-13.9573263178137,-5.33223986756594,-4.7869957138882,-8.65541950376444,-13.9573263178137,-13.9573263178137,-9.80225423613795,-13.9573263178137,-13.9573263178137,-13.9573263178137,-13.9573263178137,-4.70742962931091,-13.9573263178137,-7.33020664339826,-13.9573263178137,-5.73615823174436,-5.68814561810647,-13.8389599077982,-11.240810225159,-13.8389599077982,-13.8389599077982,-13.8389599077982,-13.8389599077982,-1.5907568527596,-3.16732614198948,-13.8389599077982,-13.8389599077982,-13.8389599077982,-3.48826325534815,-13.8389599077982,-4.07549808642772,-13.8389599077982,-13.8389599077982,-13.8389599077982,-1.37973742243574,-13.8389599077982,-13.8389599077982,-13.8389599077982,-13.8389599077982,-13.8389599077982,-5.86568287210984,-13.8389599077982,-12.1664210226858,-13.8389599077982,-13.8389599077982,-13.8389599077982,-2.20056240384631,-13.8389599077982,-13.8389599077982,-13.8389599077982,-13.8389599077982,-13.8389599077982,-13.8389599077982,-5.55532535156774,-13.8389599077982,-3.4276194413841,-13.8389599077982,-13.8389599077982,-13.8389599077982,-13.8389599077982,-13.8389599077982,-6.1510216663208,-13.8389599077982
"39491",-7.65039349657479,-12.9209968608343,-12.9209968608343,-4.60484529228302,-12.9209968608343,-4.25645115986255,-12.9209968608343,-7.70139038985327,-12.9209968608343,-6.60350682242571,-12.9209968608343,-12.9209968608343,-12.9209968608343,-6.01736549093665,-12.9209968608343,-7.32463903476315,-12.9209968608343,-5.73183078512521,-12.9209968608343,-12.9209968608343,-12.9209968608343,-12.9209968608343,-12.9209968608343,-1.70122822316478,-4.0686860604,-2.43977530600342,-1.34442779927419,-3.19102149991008,-0.866915628165022,-5.21183714406386,-3.46652612558328,-1.55088433576177,-3.61782600903995,-4.54418987370239,-1.73219728512908,-4.56822321094223,-3.1324269046043,-2.8725500515887,-3.8923149536776,-12.9209968608343,-12.9209968608343,-3.09757236911521,-2.01302530992164,-2.56710443186334,-5.85903282852123,-5.6809109963247,-1.34061393858587,-12.9209968608343,-2.55362930412792,-3.2234592311514,-5.03902090777667,-3.17629864407919,-5.99161471296364,-14.8752893647777,-11.8781863000358,-5.5569126113793,-4.85938759053178,-6.04735031945681,-5.04840430738015,-5.42308200259292,-10.1481570048646,-5.8511994818554,-12.8603297739045,-2.33954784833146,-8.38163147764588,-14.8752893647777,-7.17037341681095,-5.9895953440638,-4.81686984885442,-3.87297491661677,-7.54242242729794,-2.87663487535821,-2.93761508053582,-6.35242315925622,-3.87055771778626,-3.72498408854532,-7.31562306639649,-4.28360309811154,-6.36221503281427,-5.35483407144289,-14.8752893647777,-6.14299773444445,-5.03350327816184,-9.2166178104064,-3.40924127913213,-10.7052557829606,-4.16946446557246,-3.22874621616449,-14.8752893647777,-14.8752893647777,-3.18669283801055,-7.0082796866005,-6.31915659130925,-7.95716343822389,-2.90439077404275,-14.8752893647777,-3.71274830468804,-3.97676372156588
